1636588800,2.1,2.151982,2.062411,2.082824,956441.7792422689,2048
1636675200,2.0797,2.096779,1.991444,2.048,801214.2434378706,2029
1636761600,2.0521,2.07706,2.022011,2.049921,275311.01855622,736
1636848000,2.053186,2.067677,2.010919,2.0404,617504.9025456805,877
1636934400,2.038599,2.091652,2.007304,2.017002,718765.2552378196,1199
1637020800,2.0137,2.0137,1.766654,1.879753,2515226.9420429636,4059
1637107200,1.875003,1.890579,1.796807,1.87416,1010064.2161072601,1367
1637193600,1.876574,1.906495,1.7,1.788391,1177692.513237699,1834
1637280000,1.78886,1.892987,1.754561,1.861103,785663.1221096794,1178
1637366400,1.862355,1.953628,1.861313,1.92,844203.67486604,1325
1637452800,1.922768,1.922768,1.834043,1.839207,747836.13580084,914
1637539200,1.83239,1.832941,1.759,1.776767,599951.97847243,981
1637625600,1.776284,1.815254,1.74,1.749415,1973254.5862433608,2014
1637712000,1.747769,1.747769,1.563767,1.665487,4798964.7080992535,4011
1637798400,1.668207,1.748103,1.620899,1.673173,1347550.680683262,1461
1637884800,1.676136,1.684563,1.39,1.52591,2859454.2610469824,2818
1637971200,1.532968,1.581722,1.531124,1.5424,510999.72592966,817
1638057600,1.5393,1.598886,1.419821,1.592149,2569210.4959626733,1893
1638144000,1.596268,1.634458,1.56,1.6011,623745.1817381901,1072
1638230400,1.6043,1.628042,1.546877,1.55623,931985.7832208904,1387
1638316800,1.550807,1.62101,1.5333,1.545497,1131237.1839999005,1446
1638403200,1.546688,1.756909,1.52,1.715,1782147.1598768763,2904
1638489600,1.719556,1.727466,1.514809,1.553557,1280964.7319644433,1850
1638576000,1.553528,1.557039,1.213171,1.419229,4617691.676183514,5537
1638662400,1.420303,1.433548,1.287,1.37763,2140528.252871721,2210
1638748800,1.379301,1.440092,1.257483,1.42023,2807445.634735124,2295
1638835200,1.42024,1.477433,1.3673,1.376828,1775211.801876952,1640
1638921600,1.377699,1.421652,1.22,1.395812,3561256.1886643763,2803
1639008000,1.399964,1.406919,1.276371,1.288964,1849284.605487129,1695
1639094400,1.28841,1.332071,1.195594,1.20857,3594072.9116232763,2510
1639180800,1.208627,1.444899,1.191262,1.3518,4738396.503266056,3449
1639267200,1.35296,1.411822,1.321605,1.346118,775603.2400837494,1358
1639353600,1.35,1.351274,1.200544,1.221891,1878047.991060818,2176
1639440000,1.224484,1.282784,1.195,1.26627,1254549.8518347077,1812
1639526400,1.268689,1.330081,1.206545,1.312863,1237483.2037933508,1715
1639612800,1.31186,1.328748,1.23703,1.239344,920397.2953310196,1048
1639699200,1.236073,1.257396,1.175,1.221879,1472094.4404990515,1325
1639785600,1.218267,1.266609,1.203329,1.243225,665663.6468720188,773
1639872000,1.242062,1.310694,1.241262,1.243873,1082963.1906393997,1432
1639958400,1.243873,1.259168,1.203008,1.238688,757101.4115550591,1167
1640044800,1.238606,1.288121,1.228387,1.280321,920959.4993093394,1101
1640131200,1.28592,1.3664,1.2779,1.333245,1429363.1684323614,2087
1640217600,1.330732,1.489246,1.308322,1.472776,1897925.7800906196,3419
1640304000,1.472594,1.48973,1.382834,1.392836,1163651.1519502914,2156
1640390400,1.392617,1.458,1.382363,1.456169,643068.7970793005,1054
1640476800,1.45,1.465259,1.409379,1.45449,563508.7992902901,1302
1640563200,1.458669,1.591651,1.450251,1.51652,2274897.0685039954,3283
1640649600,1.514221,1.53807,1.37594,1.399505,1774265.7599346105,3575
1640736000,1.399077,1.435456,1.325,1.329337,1226586.8106715805,2397
1640822400,1.332046,1.378554,1.296005,1.357707,898687.5223429003,1687
1640908800,1.357871,1.381088,1.281496,1.309469,1803688.9472222324,2085
1640995200,1.31239,1.378188,1.305832,1.378188,824793.9784706694,1150
1641081600,1.378335,1.389363,1.34378,1.378019,335516.7772510796,989
1641168000,1.372408,1.372481,1.311263,1.317407,426475.2015497302,947
1641254400,1.321836,1.349998,1.29641,1.310902,778353.6000597586,1254
1641340800,1.308397,1.351444,1.193608,1.228816,1626583.2248556872,2897
1641427200,1.229725,1.295764,1.186256,1.275389,1320498.3574506599,2416
1641513600,1.281547,1.281547,1.10034,1.207556,3341130.4217282687,4266
1641600000,1.212774,1.254813,1.126725,1.181267,2054193.6044913912,3519
1641686400,1.180755,1.205918,1.147974,1.16908,1559534.956434569,1868
1641772800,1.173405,1.179625,1.07191,1.124325,2222823.169617605,2969
1641859200,1.124523,1.194497,1.122894,1.18681,987146.0566625497,1559
1641945600,1.18701,1.312735,1.18701,1.311677,1570297.2130229475,2630
1642032000,1.309096,1.352611,1.227554,1.227554,1642816.378549767,3198
1642118400,1.232122,1.308677,1.221075,1.291279,1151740.8370605044,2736
1642204800,1.292172,1.317302,1.252334,1.292747,555071.3707572496,1354
1642291200,1.293117,1.420806,1.287189,1.405355,1874567.5852022131,3423
1642377600,1.412035,1.605008,1.38677,1.600632,3947238.689251644,8106
1642464000,1.601655,1.635923,1.412964,1.458362,2143847.220613324,5473
1642550400,1.458207,1.532863,1.327964,1.340721,1309976.7180743625,4402
1642636800,1.33615,1.425206,1.25043,1.258352,1865091.012603728,3624
1642723200,1.256496,1.28102,1.102,1.121052,2520198.8366719866,5619
1642809600,1.126489,1.190536,0.9,1.071532,6072834.988457986,10242
1642896000,1.063351,1.17,1.052593,1.123921,1979316.5421751721,4298
1642982400,1.114986,1.114986,0.952689,1.065093,3276075.5444534705,5048
1643068800,1.060625,1.072839,0.99318,1.042881,1671914.7330360222,2717
1643155200,1.04,1.158852,1.023352,1.075676,2846808.9433395527,5968
1643241600,1.073005,1.07885,1.005487,1.045363,1164008.550798075,2705
1643328000,1.041143,1.058555,1.01074,1.04732,642655.0041473409,1862
1643414400,1.046174,1.084226,1.038788,1.058835,542654.7629842099,1511
1643500800,1.058204,1.07584,1.024764,1.034429,902337.3083718492,1128
1643587200,1.035393,1.058103,1.00735,1.050312,1682398.22674122,1628
1643673600,1.050656,1.094671,1.035012,1.094671,1192385.3357708799,1638
1643760000,1.095062,1.103353,1.021394,1.02355,1618049.6316636305,2265
1643846400,1.027408,1.061078,1.017447,1.061078,1029970.8265652499,1189
1643932800,1.056372,1.137715,1.046411,1.137715,1859618.4254116097,2556
1644019200,1.137715,1.17882,1.09525,1.12494,1212307.2046486996,2291
1644105600,1.126796,1.149107,1.09879,1.143059,1263323.2977565387,1380
1644192000,1.144118,1.208242,1.126898,1.197628,1894902.2311370156,2992
1644278400,1.2008,1.261783,1.134111,1.174638,2016398.8123725331,4202
1644364800,1.175031,1.215666,1.153153,1.191899,931077.6107165881,1617
1644451200,1.191253,1.222674,1.14544,1.14895,1321013.049605468,2862
1644537600,1.147275,1.161911,1.067386,1.078692,1706398.9994458319,2754
1644624000,1.078142,1.090957,1.030559,1.057383,1078540.9770313092,2636
1644710400,1.058461,1.07463,1.033606,1.04233,451051.6939517304,1905
1644796800,1.04238,1.053346,1.019,1.051123,780036.62242911,1380
1644883200,1.051813,1.113216,1.050655,1.105549,780956.2704478604,1551
1644969600,1.108073,1.110563,1.067033,1.08271,613533.9567099493,1239
1645056000,1.083629,1.092038,1.00123,1.018262,1218977.4124347828,2069
1645142400,1.018039,1.040801,0.983944,0.996156,1331506.7581787605,1831
1645228800,0.995456,1.017555,0.974733,0.998307,865192.2928073003,1013
1645315200,0.98963,0.993215,0.917823,0.928608,1307686.9362365385,1622
1645401600,0.928895,0.990488,0.85214,0.857583,2893296.4120338913,3583
1645488000,0.859102,0.895253,0.78,0.887068,8970824.840983797,5273
1645574400,0.887821,0.958197,0.864069,0.865159,2727507.5378407775,2826
1645660800,0.865159,0.897051,0.746413,0.853815,9528438.077313298,7950
1645747200,0.853367,0.908148,0.824777,0.898445,2162988.274873987,2442
1645833600,0.899155,0.929235,0.882625,0.885822,935733.3511122401,1553
1645920000,0.886692,0.913899,0.833,0.859156,1184526.333541609,1963
1646006400,0.855313,0.969967,0.843626,0.964639,9071180.06650945,4586
1646092800,0.962996,1.010118,0.941232,0.961819,5043504.144190383,5451
1646179200,0.963113,0.975373,0.927338,0.938731,5560742.808464735,2735
1646265600,0.93839,0.94466,0.88494,0.901922,753062.6150851307,1322
1646352000,0.901529,0.901529,0.827,0.842792,1296431.5849435073,1594
1646438400,0.844738,0.881,0.819342,0.866068,802710.1623169009,985
1646524800,0.868789,0.87005,0.820749,0.822226,1034884.9671110197,930
1646611200,0.822372,0.846,0.777976,0.794043,8319059.484713288,4761
1646697600,0.793619,0.82013,0.788442,0.80145,726993.1742093904,1016
1646784000,0.802205,0.863031,0.800746,0.848947,2333959.4972966905,1458
1646870400,0.851897,0.852385,0.7875,0.805285,650201.4750727201,978
1646956800,0.80389,0.817792,0.783704,0.789799,795427.4617366212,849
1647043200,0.788738,0.8,0.787172,0.789589,205865.1667669999,332
1647129600,0.788738,0.81957,0.78138,0.790862,915135.2633499304,809
1647216000,0.787648,0.811459,0.777747,0.801814,545768.65506021,768
1647302400,0.80667,0.816338,0.78336,0.799317,439378.5100417993,694
1647388800,0.79906,0.839094,0.794748,0.838425,1158341.8042517798,1394
1647475200,0.839094,0.85757,0.828823,0.836788,1694402.907073211,1210
1647561600,0.833238,0.858629,0.821573,0.8524,559711.8944684096,709
1647648000,0.851752,0.916092,0.851752,0.901962,7570951.469955757,2161
1647734400,0.90193,0.914482,0.864998,0.877035,841324.2599639007,1074
1647820800,0.878199,0.927839,0.86427,0.91765,1396641.936771992,1467
1647907200,0.917654,0.986882,0.908592,0.974417,1899319.3009446845,2046
1647993600,0.976507,1.108871,0.957367,1.108,2208032.1430594814,4466
1648080000,1.107215,1.187948,1.080783,1.129691,2635382.4458475844,4534
1648166400,1.130112,1.164647,1.02,1.097857,1358878.6084562195,3630
1648252800,1.096074,1.157203,1.080783,1.15193,563751.5008800493,1643
1648339200,1.150658,1.184981,1.106,1.184961,424259.207320651,1391
1648425600,1.184982,1.245688,1.157701,1.167592,3072249.439459315,3998
1648512000,1.173244,1.240587,1.170031,1.190437,2524037.801469718,2605
1648598400,1.188275,1.217469,1.163917,1.193883,469139.8315009904,1525
1648684800,1.187768,1.226685,1.13429,1.141172,2862024.358647788,2840
1648771200,1.142919,1.173244,1.105751,1.165335,1115420.5625112895,1844
1648857600,1.162886,1.194054,1.147961,1.153216,694854.7110704,1301
1648944000,1.155586,1.198376,1.144171,1.185905,670805.0195914397,920
1649030400,1.183998,1.24612,1.16108,1.208757,2124417.8041369077,3232
1649116800,1.210868,1.217618,1.163911,1.168697,1003528.2092674212,1246
1649203200,1.169656,1.170288,1.049098,1.053798,3464495.9215083537,4037
1649289600,1.055398,1.099,1.040078,1.089314,2677953.233583441,2424
1649376000,1.089311,1.098061,1.02,1.024289,1601712.8795446595,1850
1649462400,1.026043,1.045089,1.022437,1.045089,1095479.994799369,820
1649548800,1.040439,1.068243,1.022517,1.023811,203399.6445050497,813
1649635200,1.023773,1.031351,0.918183,0.919474,1535503.4627077968,2233
1649721600,0.920152,0.980587,0.917007,0.954552,485298.0048727797,1242
1649808000,0.953245,0.978763,0.936619,0.974347,313756.3488316097,743
1649894400,0.974033,0.984061,0.924288,0.931012,452189.1718026892,768
1649980800,0.936844,0.958693,0.930284,0.952138,264905.8429560601,501
1650067200,0.955494,0.960963,0.938588,0.952149,128806.19091764,327
1650153600,0.951188,0.960963,0.9139,0.917104,322373.7603136603,522
1650240000,0.913522,0.937012,0.875432,0.937012,1127090.9248335995,1509
1650326400,0.936934,0.955764,0.927394,0.952955,616645.5210395502,692
1650412800,0.951201,0.974291,0.931995,0.935863,1233799.1792645901,1065
1650499200,0.937305,0.969699,0.893074,0.909848,1142640.3891475124,1131
1650585600,0.910456,0.924239,0.892462,0.907669,444778.0968172302,663
1650672000,0.906448,0.910963,0.882833,0.886555,203127.37404324,436
1650758400,0.886421,0.89745,0.879033,0.884749,308246.8398604497,472
1650844800,0.88421,0.901663,0.827134,0.89875,1256514.9593348587,1665
1650931200,0.89875,0.902182,0.816356,0.829368,1380864.54377318,2149
1651017600,0.824171,0.854853,0.819832,0.840875,913627.3000671812,1102
1651104000,0.838768,0.854042,0.82685,0.843383,2039294.9355991015,1150
1651190400,0.843913,0.848169,0.790493,0.808274,2651973.0965441046,1511
1651276800,0.806046,0.817144,0.73645,0.755031,779171.72332356,1212
1651363200,0.755507,0.799178,0.74605,0.787006,791443.0000091307,1141
1651449600,0.789502,0.795911,0.765,0.780322,1216888.0332220893,1033
1651536000,0.780762,0.799298,0.760293,0.771063,319207.1448670799,631
1651622400,0.77108,0.898089,0.77108,0.898089,2157470.6961583905,2480
1651708800,0.898671,0.9045,0.77192,0.791018,7225900.057097122,3520
1651795200,0.788745,0.798587,0.763759,0.783257,614865.2994437803,1364
1651881600,0.783348,0.78513,0.7482,0.759427,437259.7839142297,725
1651968000,0.762391,0.762391,0.726811,0.741228,1376343.9977240006,985
1652054400,0.744966,0.753293,0.598768,0.600844,6340615.35133242,4363
1652140800,0.602346,0.706416,0.585066,0.62953,2369506.3856577426,3021
1652227200,0.629866,0.661241,0.458088,0.510808,10607960.628322916,6730
1652313600,0.518513,0.550075,0.403079,0.472733,15895782.402819071,8031
1652400000,0.473006,0.609016,0.46945,0.529548,2655624.4485698417,2874
1652486400,0.528597,0.556035,0.489571,0.537464,1147580.0098269605,1312
1652572800,0.534416,0.598603,0.515852,0.596139,1881934.8667880204,1114
1652659200,0.59525,0.613108,0.546257,0.556,1672147.61444135,1234
1652745600,0.557532,0.599484,0.55237,0.579681,685660.5684170196,782
1652832000,0.577264,0.584903,0.504073,0.505297,1263394.5682199786,995
1652918400,0.506,0.545917,0.491865,0.532804,2131663.3225307483,1175
1653004800,0.531454,0.544163,0.501262,0.517619,1044007.7099927498,815
1653091200,0.515873,0.537403,0.509225,0.527869,697603.5085087498,465
1653177600,0.530523,0.548365,0.522508,0.543541,800504.8540894205,661
1653264000,0.541066,0.558912,0.504587,0.512422,669503.8017258802,851
1653350400,0.513577,0.525126,0.493278,0.520637,607025.4723646303,795
1653436800,0.520857,0.532071,0.507595,0.513321,1208757.8815522406,1413
1653523200,0.51545,0.520103,0.462505,0.47889,2907381.6038640644,1512
1653609600,0.479432,0.483765,0.446261,0.455875,1069036.7904903104,1188
1653696000,0.456908,0.468634,0.449001,0.464206,374034.7527685701,449
1653782400,0.463627,0.482331,0.456672,0.482331,545315.12384895,470
1653868800,0.482453,0.576254,0.477815,0.569441,1012066.5684820598,1422
1653955200,0.568869,0.687579,0.568869,0.625146,2451368.0780444895,3473
1654041600,0.625826,0.629796,0.536778,0.551964,3211601.4032791452,1975
1654128000,0.551099,0.597356,0.550228,0.587332,474923.5475116296,1158
1654214400,0.587921,0.604633,0.538849,0.559441,2498150.957312938,1435
1654300800,0.559889,0.571671,0.546261,0.566183,476704.1659725998,589
1654387200,0.565915,0.58006,0.554566,0.567642,397888.8402793901,534
1654473600,0.566,0.64531,0.566,0.60949,2281034.5058482736,2106
1654560000,0.6096,0.644437,0.572497,0.615943,1281057.0963778305,1741
1654646400,0.613658,0.668434,0.609837,0.640839,2520366.6602922184,1824
1654732800,0.640647,0.656627,0.62692,0.632745,297089.2078722003,762
1654819200,0.631971,0.63562,0.571438,0.574616,1152729.563949938,1528
1654905600,0.574971,0.617916,0.544171,0.549404,974280.5148218804,1462
1654992000,0.554135,0.560268,0.46584,0.49,1765941.5735773528,2150
1655078400,0.490256,0.498123,0.437549,0.463495,2748348.830573397,3144
1655164800,0.462292,0.519563,0.437706,0.484781,2045684.4927683314,2686
1655251200,0.482446,0.556,0.448866,0.534924,3124764.071865089,3410
1655337600,0.53499,0.545956,0.468227,0.476201,1245490.9969044498,1556
1655424000,0.476384,0.503,0.472919,0.487836,517873.0231151608,758
1655510400,0.48714,0.49453,0.420996,0.455967,2378601.6964670476,1780
1655596800,0.454572,0.48912,0.436353,0.483982,1447792.9930742308,1273
1655683200,0.485577,0.508317,0.4625,0.491788,1984982.408674159,1388
1655769600,0.491687,0.510161,0.476316,0.478849,842278.9663963695,1092
1655856000,0.480785,0.480785,0.455687,0.457572,668026.2081810599,922
1655942400,0.457075,0.482276,0.456381,0.479755,361263.62644958,599
1656028800,0.479759,0.509318,0.474244,0.49817,2529937.6358373086,1197
1656115200,0.497096,0.507,0.47856,0.49768,522145.0025053201,545
1656201600,0.495951,0.525158,0.488832,0.489549,1285602.5073115407,1018
1656288000,0.4903,0.507643,0.476316,0.484476,1148944.5146911393,787
1656374400,0.485146,0.524172,0.468084,0.4698,2733190.200906426,1075
1656460800,0.467693,0.476226,0.4596,0.463581,807600.9394214203,669
1656547200,0.466765,0.491275,0.435412,0.46117,2767199.913321851,1551
1656633600,0.458916,0.473934,0.442837,0.447413,294855.7263362798,618
1656720000,0.4474,0.460778,0.4415,0.45694,597935.0944359599,380
1656806400,0.45587,0.459471,0.444283,0.455464,424531.1087052802,333
1656892800,0.455645,0.475852,0.44532,0.469453,466021.4466691301,725
1656979200,0.468337,0.471221,0.444879,0.457882,1441097.022305332,715
1657065600,0.457157,0.464394,0.448919,0.462066,303855.5939217603,387
1657152000,0.462248,0.482094,0.462006,0.479244,509172.1371192801,520
1657238400,0.478296,0.492155,0.461158,0.465716,295922.04933116,516
1657324800,0.466366,0.483982,0.465881,0.478769,217227.41508867,293
1657411200,0.478204,0.479228,0.45587,0.462749,302852.5210889798,391
1657497600,0.461481,0.462192,0.432251,0.436128,614117.9558679695,680
1657584000,0.434204,0.441081,0.415707,0.416502,1595358.8880950601,787
1657670400,0.415673,0.441081,0.40458,0.439076,684699.16784121,870
1657756800,0.437095,0.445958,0.417467,0.441155,494159.0107968695,540
1657843200,0.44244,0.453184,0.433197,0.442085,304580.24718061,472
1657929600,0.44082,0.45864,0.432141,0.457857,1863582.2866192607,729
1658016000,0.458907,0.465058,0.442837,0.447252,1994994.7411967786,765
1658102400,0.450472,0.498678,0.446841,0.490859,1856825.9967310478,1604
1658188800,0.490859,0.525158,0.474029,0.515374,1933042.2086703738,1877
1658275200,0.514566,0.54776,0.4872,0.493731,1256179.0583603312,1485
1658361600,0.490568,0.54592,0.476,0.499791,2079649.427670979,1525
1658448000,0.498993,0.511064,0.477305,0.482114,777984.4503204905,646
1658534400,0.481815,0.517779,0.474314,0.51712,450857.0003777398,582
1658620800,0.517334,0.536233,0.509643,0.513462,505820.6774661301,728
1658707200,0.512473,0.514091,0.475152,0.475152,3445807.7724273126,1535
1658793600,0.475348,0.476887,0.451322,0.468183,1657251.560147099,1070
1658880000,0.466,0.511707,0.459394,0.510712,1573967.2572935834,1075
1658966400,0.511,0.523819,0.48953,0.511913,4421254.568292914,2212
1659052800,0.513051,0.545059,0.489109,0.522448,2728762.2029188788,2129
1659139200,0.522134,0.555,0.509643,0.525484,1140191.7303886493,1276
1659225600,0.525433,0.543131,0.513462,0.516382,714846.1757846795,770
1659312000,0.514928,0.525484,0.501,0.512742,1770914.207566779,935
1659398400,0.512811,0.514902,0.488616,0.496664,2452790.23600806,1197
1659484800,0.4965,0.516306,0.489716,0.500984,454644.4306085397,652
1659571200,0.500512,0.510781,0.492612,0.499733,640673.85239262,574
1659657600,0.499443,0.518874,0.499443,0.517542,665345.951911031,604
1659744000,0.517779,0.522671,0.510889,0.512319,100983.5804063499,291
1659830400,0.511347,0.537794,0.507109,0.527122,537399.8511061136,643
1659916800,0.526839,0.548874,0.523694,0.536645,1963142.9609487534,1329
1660003200,0.53358,0.536922,0.506159,0.514066,950926.1549163513,886
1660089600,0.511905,0.538217,0.502645,0.537284,707730.9512303488,936
1660176000,0.537403,0.549,0.529067,0.529067,1238745.2266592025,1029
1660262400,0.528716,0.541585,0.520838,0.540311,671846.9155378394,604
1660348800,0.54045,0.5677,0.53819,0.559549,1848928.1735142784,1432
1660435200,0.557977,0.594349,0.55708,0.57042,1058673.9839661205,1489
1660521600,0.569775,0.58152,0.54326,0.549973,3612716.914043009,1633
1660608000,0.549922,0.56901,0.548269,0.556338,507827.0261145216,842
1660694400,0.557322,0.582029,0.530966,0.537403,1309510.20640403,1082
1660780800,0.53853,0.543524,0.508172,0.511082,494521.7515092898,540
1660867200,0.511876,0.511876,0.446413,0.447997,6161072.330987831,2232
1660953600,0.449999,0.462745,0.435017,0.453184,268292.2844112301,491
1661040000,0.451754,0.472399,0.447493,0.462507,2260449.7525369986,1095
1661126400,0.462318,0.462318,0.437967,0.461998,3374392.5874083745,1092
1661212800,0.461977,0.508053,0.441548,0.465136,4866129.750603645,1900
1661299200,0.465136,0.46903,0.447032,0.457537,3023466.1194553426,862
1661385600,0.460984,0.473668,0.458982,0.464961,579361.0712550106,485
1661472000,0.464016,0.481691,0.426371,0.43163,1501187.1087419917,1545
1661558400,0.431679,0.451187,0.426342,0.449745,419903.7640037097,616
1661644800,0.451092,0.453984,0.427942,0.429051,373305.61797741,382
1661731200,0.429019,0.452427,0.424691,0.451146,515274.9585709203,455
1661817600,0.450549,0.462602,0.439345,0.452693,535080.3412539804,676
1661904000,0.453641,0.462745,0.445092,0.445492,488582.1802426899,501
1661990400,0.445326,0.461971,0.441544,0.458063,491420.8368404298,558
1662076800,0.457643,0.466533,0.449304,0.4537,230796.03339385,417
1662163200,0.456871,0.485404,0.456871,0.480242,431844.7557256994,621
1662249600,0.479931,0.51,0.476446,0.503676,922689.9351274794,906
1662336000,0.503446,0.507363,0.48271,0.499621,750958.9092012107,655
1662422400,0.498899,0.512022,0.459692,0.4623,1655123.1646332536,1377
1662508800,0.462171,0.481691,0.454126,0.47772,813009.7056074197,641
1662595200,0.479898,0.482702,0.463555,0.479257,711756.5253038805,533
1662681600,0.479223,0.504494,0.479223,0.502601,1358751.2822715011,927
1662768000,0.502227,0.523827,0.495647,0.511337,1018687.108934861,848
1662854400,0.512177,0.519341,0.500321,0.5095,667471.4679260101,639
1662940800,0.509699,0.519092,0.496322,0.500483,949044.0070927696,711
1663027200,0.500321,0.508571,0.461338,0.463617,1218839.0983692808,1263
1663113600,0.46337,0.486679,0.46274,0.481194,1081834.2494918697,762
1663200000,0.480832,0.481575,0.462171,0.464846,334610.67068887,601
1663286400,0.466142,0.474314,0.454428,0.474314,1036463.0163978097,602
1663372800,0.474249,0.487981,0.4728,0.486024,673147.7290787102,405
1663459200,0.483697,0.489624,0.440783,0.447063,841725.2992515698,882
1663545600,0.447886,0.456223,0.433197,0.452418,783281.4010543097,674
1663632000,0.451306,0.451351,0.437777,0.441733,316551.4337427396,408
1663718400,0.44192,0.463794,0.43099,0.440534,1361016.706378501,1448
1663804800,0.441224,0.46588,0.434795,0.458526,404108.0632208294,699
1663891200,0.459415,0.481691,0.446364,0.4604,666248.4510093902,965
1663977600,0.462948,0.467981,0.450673,0.450673,595275.8626647497,483
1664064000,0.450826,0.471551,0.439385,0.446061,3651938.868633528,1395
1664150400,0.446504,0.450055,0.437368,0.445973,351206.3868293202,543
1664236800,0.448226,0.462519,0.437783,0.441962,879528.5544348907,745
1664323200,0.44097,0.442928,0.425908,0.438589,2037676.802604377,792
1664409600,0.43669,0.438621,0.428136,0.43805,690531.376277191,461
1664496000,0.436828,0.44094,0.429598,0.434576,882858.645269049,486
1664582400,0.4354,0.43613,0.428,0.430293,235279.4815210899,226
1664668800,0.430203,0.462,0.418,0.419124,4456383.098389614,1957
1664755200,0.41911,0.428497,0.416137,0.428024,554986.7249684702,389
1664841600,0.427795,0.437279,0.426009,0.435796,595894.5339293191,383
1664928000,0.436054,0.436054,0.424036,0.430778,536484.01795284,396
1665014400,0.431639,0.456828,0.426609,0.428564,1605936.048026779,1194
1665100800,0.42968,0.430239,0.421904,0.424234,740910.3736183207,548
1665187200,0.424493,0.426683,0.419729,0.421469,150044.55975328,171
1665273600,0.421784,0.423909,0.419413,0.421791,183503.252087,205
1665360000,0.422572,0.426431,0.39888,0.401534,1140673.1388044206,1057
1665446400,0.40048,0.401635,0.383429,0.390356,788457.3403695399,768
1665532800,0.39051,0.395,0.376443,0.380954,2103706.6692498713,528
1665619200,0.38079,0.382128,0.35,0.37713,2565757.2840637295,1662
1665705600,0.377663,0.388233,0.36192,0.366791,521159.2355377299,386
1665792000,0.367179,0.369438,0.362038,0.364999,299170.6645588297,188
1665878400,0.365352,0.375,0.364727,0.370332,261232.48337128,241
1665964800,0.370348,0.375313,0.366732,0.372733,479876.8284241699,240
1666051200,0.373356,0.374166,0.35706,0.361615,735939.6061520102,408
1666137600,0.361652,0.361652,0.347517,0.348339,311893.68507329,338
1666224000,0.351064,0.355225,0.336503,0.339649,670536.5701938005,695
1666310400,0.339037,0.349679,0.330096,0.349679,603335.1627391006,403
1666396800,0.350138,0.35412,0.343884,0.351238,249388.8888215401,258
1666483200,0.351935,0.363361,0.346127,0.36186,671124.8201086393,376
1666569600,0.363445,0.364632,0.353971,0.358184,470681.0563331899,366
1666656000,0.35993,0.416613,0.357351,0.400036,1751581.766203908,2261
1666742400,0.402985,0.411758,0.394992,0.403165,723588.6596073303,949
1666828800,0.404173,0.41921,0.386644,0.389405,652712.3348703405,873
1666915200,0.388619,0.41109,0.378392,0.404697,805355.3527006208,839
1667001600,0.403023,0.439983,0.401644,0.420099,919389.8603365772,1165
1667088000,0.420196,0.421118,0.397912,0.405687,245805.2681960701,484
1667174400,0.405687,0.41593,0.397803,0.405459,729524.6721047403,662
1667260800,0.405307,0.414317,0.399,0.401286,372785.2622786298,449
1667347200,0.399212,0.408903,0.380467,0.38615,1096135.8416160303,1027
1667433600,0.385477,0.398816,0.38434,0.389484,385529.9307676603,385
1667520000,0.38914,0.425862,0.388778,0.421058,2663441.7629830525,1515
1667606400,0.4217,0.437197,0.420525,0.426902,587219.6312389792,831
1667692800,0.425873,0.430486,0.401849,0.401849,201302.5718124399,660
1667779200,0.401644,0.415562,0.398079,0.403057,479645.1167613393,880
1667865600,0.404036,0.415085,0.347081,0.371455,1963065.0973284,3321
1667952000,0.370698,0.375903,0.310477,0.316376,2162150.956783117,2831
1668038400,0.315674,0.37863,0.312584,0.368532,5400674.492470034,3685
1668124800,0.368225,0.373225,0.342521,0.354963,748487.4439837292,1270
1668211200,0.355679,0.3564,0.336503,0.3383,440678.8602417503,415
1668297600,0.3395,0.344719,0.325709,0.330672,395955.3715655502,596
1668384000,0.332325,0.341345,0.314718,0.332374,853698.6066636818,992
1668470400,0.332859,0.34431,0.329623,0.33713,561278.8721669292,851
1668556800,0.338352,0.343752,0.324729,0.333599,369171.8577250498,443
1668643200,0.333747,0.333987,0.319053,0.324645,347418.9600295398,703
1668729600,0.327391,0.332394,0.321148,0.326119,552236.41320482,416
1668816000,0.326069,0.331798,0.321651,0.327983,217523.6050662401,223
1668902400,0.328686,0.330935,0.310431,0.311893,509419.1929380998,607
1668988800,0.310477,0.313022,0.29564,0.304067,831535.8368975299,902
1669075200,0.306505,0.31616,0.298765,0.311546,368569.7409500298,341
1669161600,0.312433,0.32,0.309654,0.31884,826566.6638648097,554
1669248000,0.316919,0.320925,0.311745,0.316504,664708.8337430401,480
1669334400,0.314677,0.31719,0.307749,0.315009,201761.5366935402,428
1669420800,0.314702,0.32228,0.311592,0.313578,217718.5065670701,266
1669507200,0.313562,0.319183,0.312029,0.312093,47301.08066946,165
1669593600,0.313233,0.313233,0.300473,0.306468,797769.1265525336,1028
1669680000,0.306601,0.312498,0.304967,0.309217,656934.2517235606,635
1669766400,0.309839,0.320644,0.308785,0.318822,443806.4943635995,600
1669852800,0.31897,0.319806,0.313076,0.314452,756502.2649060705,664
1669939200,0.314419,0.319711,0.310893,0.319038,1181518.7408419738,1155
1670025600,0.319038,0.326143,0.316732,0.319844,548725.3532055002,496
1670112000,0.320705,0.325062,0.318464,0.322937,161142.9023354299,275
1670198400,0.322237,0.328512,0.316732,0.319224,319905.8467826383,491
1670284800,0.3195,0.320869,0.31397,0.31854,152243.05152837,131
1670371200,0.317567,0.319329,0.307035,0.310131,394893.5806779099,314
